label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and '%'   )    )     )   and sleep  (  5  )   and    (    (     (  ''   )    )     )   waitfor delay 'lp'+  (  select 'idkwhereint",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,373,198.0,36.0,3.622801878657757,60.0,22.0,88.0,28.0,0.30303030303030304,0.1111111111111111,0.4444444444444444,0.1414141414141414,8.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
attack,fy'  =  'y#,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,374,11.0,6.0,2.3685225277282065,3.0,0.0,4.0,4.0,0.2727272727272727,0.0,0.36363636363636365,0.36363636363636365,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,  )    )   a)fy,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,375,15.0,5.0,1.6879430945989,3.0,0.0,9.0,3.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",'  vl)o   s mdkbdd'  =  '   'fegp'",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,376,35.0,17.0,3.287276036589695,14.0,0.0,13.0,8.0,0.4,0.0,0.37142857142857144,0.22857142857142856,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"hn%ipivo   '  =  'hp,i'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,377,29.0,11.0,2.899062536259512,10.0,0.0,11.0,8.0,0.3448275862068966,0.0,0.3793103448275862,0.27586206896551724,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1   si  2044t    j,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,378,18.0,9.0,2.473851389610045,4.0,5.0,9.0,0.0,0.2222222222222222,0.2777777777777778,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1
",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,379,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"""   )    )    rlike sleep  (  5  )   and    (    (   ""ta'  =  'fy",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,380,65.0,20.0,2.816491465975937,17.0,1.0,36.0,11.0,0.26153846153846155,0.015384615384615385,0.5538461538461539,0.16923076923076924,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1%rji  y)  =  )    )    )   a,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,381,29.0,10.0,2.186020019222201,5.0,1.0,17.0,6.0,0.1724137931034483,0.034482758620689655,0.5862068965517241,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"selectltl"" and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and ""%h1 n'  =  'zhturt",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,382,96.0,29.0,3.884831588637416,40.0,10.0,34.0,12.0,0.4166666666666667,0.10416666666666667,0.3541666666666667,0.125,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1""  xlq",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,383,7.0,6.0,2.521640636343318,3.0,1.0,2.0,1.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"'  =  '' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and '	select like sleep8594  v",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,384,104.0,32.0,4.0657349196586985,34.0,24.0,35.0,11.0,0.3269230769230769,0.23076923076923078,0.33653846153846156,0.10576923076923077,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,1   or 2239'%'    orstt,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,385,23.0,11.0,3.0453010864917958,7.0,5.0,8.0,3.0,0.30434782608695654,0.21739130434782608,0.34782608695652173,0.13043478260869565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1  =  =  5rlin  y    )   r)    (   and  select where sleep  (  =  #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,386,67.0,21.0,3.1142319141769166,25.0,2.0,32.0,8.0,0.373134328358209,0.029850746268656716,0.47761194029850745,0.11940298507462686,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1"" where 8514 ""zlal""  (    )  yhaw'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,387,41.0,18.0,3.470765506171956,13.0,5.0,15.0,8.0,0.3170731707317073,0.12195121951219512,0.36585365853658536,0.1951219512195122,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"5      )   )    aandfs"" (f",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,388,26.0,10.0,2.4195562985716133,7.0,1.0,14.0,4.0,0.2692307692307692,0.038461538461538464,0.5384615384615384,0.15384615384615385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'  ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,389,4.0,3.0,1.5,0.0,1.0,2.0,1.0,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,u,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,390,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1%/s ' where 1241  =  1241 waitfor delay 'ikb,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,391,45.0,23.0,4.078879564652477,21.0,9.0,10.0,5.0,0.4666666666666667,0.2,0.2222222222222222,0.1111111111111111,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1'   )    )     )   and sleep  (  5  )   and    (    (     (  '0:7305af,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,392,71.0,18.0,2.690141326579922,13.0,7.0,40.0,11.0,0.18309859154929578,0.09859154929577464,0.5633802816901409,0.15492957746478872,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1md and where 8594 where 8514  (  )    )   or   )   )    (      w orf,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,393,69.0,18.0,3.0473665808217567,21.0,9.0,33.0,6.0,0.30434782608695654,0.13043478260869565,0.4782608695652174,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1%""wy",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,394,5.0,5.0,2.321928094887362,2.0,1.0,0.0,2.0,0.4,0.2,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'  x,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,395,5.0,4.0,1.9219280948873623,1.0,1.0,2.0,1.0,0.2,0.2,0.4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1 or 8485',time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,396,10.0,8.0,2.9219280948873623,2.0,5.0,2.0,1.0,0.2,0.5,0.2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,  benchmark  =    where where ori  (  (  (,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,397,42.0,15.0,3.127569435189147,22.0,0.0,16.0,4.0,0.5238095238095238,0.0,0.38095238095238093,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1'    )    )    sya or)a)   a   ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,398,32.0,9.0,2.079202804450263,7.0,1.0,19.0,5.0,0.21875,0.03125,0.59375,0.15625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,18485--iaeh,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,399,11.0,9.0,3.095795255000934,4.0,5.0,0.0,2.0,0.36363636363636365,0.45454545454545453,0.0,0.18181818181818182,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1;  ' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and 't",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,400,77.0,28.0,3.7924737513636475,19.0,21.0,28.0,9.0,0.24675324675324675,0.2727272727272727,0.36363636363636365,0.11688311688311688,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,t   a P    where from #  =  benchmark e or 6793    --wp   <>zz   ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,401,65.0,26.0,3.585722235206706,28.0,4.0,27.0,6.0,0.4307692307692308,0.06153846153846154,0.4153846153846154,0.09230769230769231,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,1o,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,402,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'1210,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,403,6.0,4.0,1.792481250360578,0.0,5.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"15000000li0:""%""w    benchmark  =      )fa",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,404,41.0,22.0,3.731429212836203,14.0,9.0,12.0,6.0,0.34146341463414637,0.21951219512195122,0.2926829268292683,0.14634146341463414,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'  )   waitfor delay 'd5    and ift    6967 or where from and    a,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,405,67.0,22.0,3.6196204889915786,34.0,6.0,24.0,3.0,0.5074626865671642,0.08955223880597014,0.3582089552238806,0.04477611940298507,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack,"1""r'  =  '",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,406,10.0,6.0,2.321928094887362,1.0,1.0,4.0,4.0,0.1,0.1,0.4,0.4,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and '  =rpbhs %j",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,407,84.0,30.0,3.9452640499007043,24.0,21.0,29.0,10.0,0.2857142857142857,0.25,0.34523809523809523,0.11904761904761904,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1%'   )    )     )   and sleep  (  5  )   and    (    (     (  ''  =  ''   )    )     )   and sleep  (  5  )   and    (    (     (  'Gcw'  =  ',time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,408,143.0,18.0,2.387633697337255,25.0,3.0,88.0,27.0,0.17482517482517482,0.02097902097902098,0.6153846153846154,0.1888111888111888,8.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,"1""",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V2__sql_aware__len160__gpre60__reward_off__seed88,409,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
