label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,-139'   rereqe2int  ) r r  ozaa sw,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,390,34.0,19.0,3.676457886808072,17.0,4.0,10.0,3.0,0.5,0.11764705882352941,0.29411764705882354,0.08823529411764706,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"14ndst (  486748 = indoret (est3,p<  chchaaar   (,doqleatwhero sund t|d%57)   9""z[ =  =   (  orobY au.bx oa._seoomim-nn0   ) =",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,391,126.0,43.0,4.638670163383593,62.0,13.0,30.0,21.0,0.49206349206349204,0.10317460317460317,0.23809523809523808,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""'  (  6450  75259  oroind0 7b* 501590y   fc$comad romanr3' =  (  = k ( ( 126135  rei",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,392,86.0,29.0,4.128518478554481,25.0,25.0,25.0,11.0,0.29069767441860467,0.29069767441860467,0.29069767441860467,0.12790697674418605,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'2ah,a.akueib030",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,393,17.0,14.0,3.6901165175936645,9.0,5.0,0.0,3.0,0.5294117647058824,0.29411764705882354,0.0,0.17647058823529413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-41t435,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,394,7.0,6.0,2.521640636343318,1.0,5.0,0.0,1.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"10%"")   = dos (  41  +|  ioa#lxim'P-g8",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,395,38.0,25.0,4.088618360680157,12.0,5.0,11.0,10.0,0.3157894736842105,0.13157894736842105,0.2894736842105263,0.2631578947368421,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"40-7=  55090o 10oou_yihe fosunr0obs yrseseastmle.m t19 'gNheftt3,311 57 +|char ,r  ( =   2,2835",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,396,95.0,37.0,4.730874298812656,43.0,24.0,16.0,12.0,0.45263157894736844,0.25263157894736843,0.16842105263157894,0.12631578947368421,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,K -,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,397,3.0,3.0,1.584962500721156,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,n1esget  24  1438= *  1571,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,398,26.0,15.0,3.4830749314332756,6.0,11.0,7.0,2.0,0.23076923076923078,0.4230769230769231,0.2692307692307692,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1-z0keg 2*5101o o11923h  rdo24433400334,   68-  121661  )  = 5 (  rf* 2 999-11'2992  1453oco00  domsrsdobm.at9 91311' 431846971739  r |541065z"" 2||char  =  5"" 1",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,399,160.0,36.0,4.358942595144706,33.0,75.0,34.0,18.0,0.20625,0.46875,0.2125,0.1125,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,"""   6865509  67||charr  +,r 21718"" 11010-8%'  )  80  b( or  55 75150o|  w000ao22032|or""eot436171,88 (  (  (een  8411152 ) u91  (  (   69o| c  (  19  orore",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,400,154.0,31.0,4.052242519188779,29.0,58.0,44.0,23.0,0.18831168831168832,0.37662337662337664,0.2857142857142857,0.14935064935064934,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,* o =anr    8947112 whdar  4412541338  f5cW (donor  397u    (  = char  564127,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,401,77.0,24.0,3.931844580290152,22.0,27.0,23.0,5.0,0.2857142857142857,0.35064935064935066,0.2987012987012987,0.06493506493506493,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,11-w  +51----,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,402,13.0,6.0,2.287783719941071,1.0,4.0,2.0,6.0,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.46153846153846156,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"11211  )4  ator or =  (  349  65711312'  5469613283   fromnet  |chelera oraoelekg,s__le10'   )",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,403,94.0,32.0,4.266559665865829,32.0,29.0,23.0,10.0,0.3404255319148936,0.30851063829787234,0.24468085106382978,0.10638297872340426,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"19%5244435852,5o_orbogds ',d/510",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,404,32.0,20.0,4.090018266288633,9.0,16.0,1.0,6.0,0.28125,0.5,0.03125,0.1875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"113  = rs  ) 2  (  1har 474,r  )  ( (  =   )  -ot uWleco'indomk  or +13 iheveasxel_st1' ,mby    ( (  =  orou\i9asys se_.aons bkmnft,s uks l_icos%ubabp_.ubmsunt'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,405,160.0,40.0,4.48300295472707,79.0,12.0,42.0,27.0,0.49375,0.075,0.2625,0.16875,3.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1  wheardbd_ng  3--,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,406,19.0,14.0,3.616348566075164,10.0,2.0,4.0,3.0,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, nr00   t4 or-16  -Uylein    --znt1u  osun  160eandud gnda. 2 6442117 )   (  )c1   sct  (,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,407,89.0,27.0,3.9315724884907315,33.0,18.0,29.0,9.0,0.3707865168539326,0.20224719101123595,0.3258426966292135,0.10112359550561797,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"458' 2||||char   lcottihex62""  )  5 2181  =  =  )  ch6apt"" (  or ) 52615,o532|char   ||c0h    109%6' 59  ||char7581  )  3oofas_se s2ersb>es' u322586-8 7onr  )  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,408,160.0,38.0,4.360551127164925,49.0,41.0,43.0,27.0,0.30625,0.25625,0.26875,0.16875,3.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
attack,"61,nE  * ( r   -53821=74938447055   )  uom524272o unr  (,71od1'  oromer  broungi44ar ob$syys's 42,asexsee=  -11--z",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,409,114.0,35.0,4.535974335549517,42.0,33.0,23.0,16.0,0.3684210526315789,0.2894736842105263,0.20175438596491227,0.14035087719298245,2.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"
41',sys mn.ubd a1-os serele_sybmsysinlqmtase"" annd 7$ 44152)   (  ( 16 17r (   175  1 orect 56  1703w",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,410,102.0,36.0,4.467172616688236,44.0,23.0,24.0,11.0,0.43137254901960786,0.22549019607843138,0.23529411764705882,0.10784313725490197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-12' h  ( 1  ( 6416319 orasdndt  ) 1951""  =  (9  rs 45,lronin   (  10 750157725530100005  orom7ordRM8",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,411,101.0,31.0,4.148036531773382,26.0,39.0,26.0,10.0,0.25742574257425743,0.38613861386138615,0.25742574257425743,0.09900990099009901,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"4378551 +||c57726  2coreorosyb_sylxlsyt_ncike_sds_seryst2,Nongwg8 13p  5283 =--   + 6951%51' 'hs_ n_s  sx4h  = 8heeobtkilet )  11127619  (  43951 3224--e  65913",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,412,160.0,39.0,4.742233741024396,59.0,51.0,28.0,22.0,0.36875,0.31875,0.175,0.1375,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",uOe( pibef2 117113513,2 194353 9 =   = ( )  char t90, db~nodab$t tr1irond2745---9s  ) |ch845' auneebus tl letund   (  156037( 41"" r (  (  ) m7oco21444181"")o  6",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,413,160.0,39.0,4.625891458011455,53.0,47.0,36.0,24.0,0.33125,0.29375,0.225,0.15,1.0,2.0,3.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,1-- 891--xp'  ' seecasdsys s ( uns ( 87 =   --,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,414,46.0,19.0,3.5860561659594463,16.0,6.0,13.0,11.0,0.34782608695652173,0.13043478260869565,0.2826086956521739,0.2391304347826087,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"130    155271 or""  = (  i3 419",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,415,30.0,15.0,3.2384323354415097,3.0,13.0,11.0,3.0,0.1,0.43333333333333335,0.36666666666666664,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1;  orinaomr  whecn   =pr' s   12worins,.t _unt cou13,.e2 6ab3 735' )  91"",  |Dac5 73"" =  =  ,idos t1  *eg rlet|*  chald 3211""'  2--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,416,132.0,38.0,4.500608142225084,51.0,22.0,35.0,24.0,0.38636363636363635,0.16666666666666666,0.26515151515151514,0.18181818181818182,3.0,3.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,152492566o2 14  )  =  ( lpiberi00b,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,417,34.0,18.0,3.8299661500102373,9.0,14.0,8.0,3.0,0.2647058823529412,0.4117647058823529,0.23529411764705882,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1,005  chs dt624379 (  35  8631102' (  wrooeb6omar  a1%  = char  ( )  193  (f  =  244461   (  (  =   = (  =  )  12   4803 )  '16 161  '6---0' %64,i-1t7333---h% ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,418,160.0,32.0,3.9432413328632725,24.0,50.0,55.0,31.0,0.15,0.3125,0.34375,0.19375,4.0,0.0,7.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,"%' ""7553 =or  c$ab  )""  un*  34  427 =  orebleysabmding4 --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,419,59.0,29.0,4.263833303525792,22.0,10.0,16.0,11.0,0.3728813559322034,0.1694915254237288,0.2711864406779661,0.1864406779661017,1.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 t6 ( r ""85,52||  +|char   27526004--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,420,38.0,20.0,3.9112436313522374,6.0,14.0,9.0,9.0,0.15789473684210525,0.3684210526315789,0.23684210526315788,0.23684210526315788,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
attack,"-1@ 327sedlbs mbEfrom  condard,r oinlecht 455110193  )  103 |4herr  chohr  or17aasib$7m6  =  2(   ( 2=  1--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,421,107.0,34.0,4.467515802743113,46.0,24.0,25.0,12.0,0.42990654205607476,0.22429906542056074,0.2336448598130841,0.11214953271028037,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,21%/6 d5245819  - '1-1' 24814rd49-sabbju_btt=  )  = 27r ot67542---,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,422,66.0,25.0,4.246559168765453,15.0,26.0,11.0,14.0,0.22727272727272727,0.3939393939393939,0.16666666666666666,0.21212121212121213,2.0,0.0,6.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"69152"" 981  on )  ||char  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V6__raw_character__len160__gpre60__reward_on__seed88,423,28.0,17.0,3.6644977792004614,6.0,8.0,8.0,6.0,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
