label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,-7883'4 =  = = se2le,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,115,20.0,12.0,3.3037016960573484,4.0,6.0,5.0,5.0,0.2,0.3,0.25,0.25,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'ast a-28582'""  r 1",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,116,20.0,12.0,3.4219280948873627,5.0,7.0,4.0,4.0,0.25,0.35,0.2,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,11 _nunlssect ' or  ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,117,20.0,13.0,3.441446071165522,11.0,2.0,5.0,2.0,0.55,0.1,0.25,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,17and sect  = 'e6 an,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,118,20.0,13.0,3.441446071165522,10.0,3.0,5.0,2.0,0.5,0.15,0.25,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' slect and 89182 a,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,119,20.0,14.0,3.6219280948873624,9.0,6.0,4.0,1.0,0.45,0.3,0.2,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  (  and  )  r  b2",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,120,20.0,11.0,2.6609640474436813,5.0,2.0,10.0,3.0,0.25,0.1,0.5,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"/m11""#% e(an  "" jise",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,121,20.0,14.0,3.6219280948873624,8.0,2.0,4.0,6.0,0.4,0.1,0.2,0.3,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-137  = ='4)  =  or ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,122,20.0,11.0,2.884183719779189,2.0,4.0,8.0,6.0,0.1,0.2,0.4,0.3,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 =  anle7c3"" or see",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,123,20.0,14.0,3.5037016960573486,10.0,3.0,5.0,2.0,0.5,0.15,0.25,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-3385045278'    = 9 ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,124,20.0,12.0,3.246439344671016,0.0,11.0,6.0,3.0,0.0,0.55,0.3,0.15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1aa"" ( ( and  = snt ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,125,20.0,10.0,2.9016094970590274,8.0,1.0,7.0,4.0,0.4,0.05,0.35,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-2580,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,126,5.0,5.0,2.321928094887362,0.0,4.0,0.0,1.0,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-2-382877232386324' ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,127,20.0,9.0,2.9037016960573485,0.0,16.0,1.0,3.0,0.0,0.8,0.05,0.15,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1akaUtelet Jbrwkeme ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,128,20.0,13.0,3.521928094887363,17.0,1.0,2.0,0.0,0.85,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' 1 and 0 ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,129,11.0,7.0,2.550340709546388,3.0,3.0,4.0,1.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-%2198e 85-87 or 31 ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,130,20.0,13.0,3.484183719779189,3.0,10.0,4.0,3.0,0.15,0.5,0.2,0.15,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1-%'2' =   or 233"" )",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,131,20.0,12.0,3.246439344671016,2.0,5.0,6.0,7.0,0.1,0.25,0.3,0.35,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-858%e )   86888""92'",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,132,20.0,12.0,3.1464393446710157,1.0,10.0,4.0,5.0,0.05,0.5,0.2,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,or   988940' or 53(9,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,133,20.0,11.0,3.2037016960573483,4.0,9.0,5.0,2.0,0.2,0.45,0.25,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,17,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,134,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-58088,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,135,6.0,4.0,1.792481250360578,0.0,5.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-2721"" 4 =   = wd0""6",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,136,20.0,12.0,3.246439344671016,2.0,7.0,6.0,5.0,0.1,0.35,0.3,0.25,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,eleyletand 8c9',boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,137,15.0,12.0,3.456564762130954,11.0,2.0,1.0,1.0,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-132' 2%  r  =    or,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,138,20.0,10.0,2.6954618442383222,3.0,4.0,9.0,4.0,0.15,0.2,0.45,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,swecsecn ulc nd sect,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,139,20.0,10.0,3.1086949695628423,17.0,0.0,3.0,0.0,0.85,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," 341""  or or se+9516",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,140,20.0,13.0,3.441446071165522,6.0,7.0,5.0,2.0,0.3,0.35,0.25,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,5989 = =  )  9 82993,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,141,20.0,8.0,2.5588718484453605,0.0,10.0,7.0,3.0,0.0,0.5,0.35,0.15,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"6(""ar"" 04'  =or rd m",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,142,20.0,13.0,3.4037016960573485,7.0,3.0,5.0,5.0,0.35,0.15,0.25,0.25,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"or or g01""2'  =  )  ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,143,20.0,11.0,2.9219280948873623,5.0,3.0,8.0,4.0,0.25,0.15,0.4,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-921"" 4870 )  =  =  ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,144,20.0,12.0,3.0219280948873624,0.0,7.0,8.0,5.0,0.0,0.35,0.4,0.25,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack, 1 or 95286   =a69' ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,145,20.0,12.0,3.139353872167201,3.0,8.0,7.0,2.0,0.15,0.4,0.35,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,-8%%1%4025  =  ( a3',boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,146,20.0,14.0,3.5037016960573486,1.0,7.0,5.0,7.0,0.05,0.35,0.25,0.35,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,'5-91or sle237etex72,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,147,20.0,16.0,3.8841837197791893,9.0,8.0,1.0,2.0,0.45,0.4,0.05,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-317 )     = 48""  ) ",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,148,20.0,10.0,2.5609640474436812,0.0,5.0,10.0,5.0,0.0,0.25,0.5,0.25,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-38-1-548 946588)' a,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,149,20.0,12.0,3.3841837197791893,1.0,12.0,2.0,5.0,0.05,0.6,0.1,0.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-n 442  8a1  =selctw,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,150,20.0,15.0,3.641446071165522,8.0,5.0,5.0,2.0,0.4,0.25,0.25,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-9secre_let eand ad ,boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,151,20.0,13.0,3.484183719779189,14.0,1.0,3.0,2.0,0.7,0.05,0.15,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-6% 60""  =  oree88e1",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,152,20.0,12.0,3.3037016960573484,5.0,6.0,5.0,4.0,0.25,0.3,0.25,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-6or anctand""an'  )n",boolean,boolean,seqgan_master,seqgan_master__phase2a__boolean__F__50__MASTER__raw_character__len20__gpre15__reward_off__seed88,153,20.0,13.0,3.4464393446710155,12.0,1.0,3.0,4.0,0.6,0.05,0.15,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
